1363	86238	0.00003
1364	86299	0.00003
1365	86344	0.00003
1366	86399	0.00003
1367	86524	0.00003
1368	86626	0.00003
1369	86687	0.00003
1370	86710	0.00003
1371	86916	0.00003
1372	86974	0.00003
1373	86984	0.00003
1374	87031	0.00003
1375	87149	0.00003
1376	87344	0.00003
1377	87454	0.00003
1378	87455	0.00003
1379	87718	0.00003
1380	87818	0.00003
1381	87994	0.00003
1382	88067	0.00003
1383	88242	0.00003
1384	88260	0.00003
1385	88266	0.00003
1386	88282	0.00003
1387	88316	0.00003
1388	88318	0.00003
1389	89935	0.00003
1390	90528	0.00003
1391	90550	0.00003
1392	92009	0.00003
1393	92510	0.00003
1394	92517	0.00003
1395	95220	0.00003
1396	97481	0.00003
1397	97575	0.00003
1398	97586	0.00003
1399	97590	0.00003
1400	97606	0.00003
1401	97626	0.00003
1402	97704	0.00003
1403	97965	0.00003
1404	100325	0.00003
1405	100349	0.00003
1406	101514	0.00003
1407	102604	0.00003
1408	102745	0.00003
1409	102749	0.00003
1410	102856	0.00003
1411	103307	0.00003
1412	112318	0.00003
1413	112331	0.00003
1414	112531	0.00003
1415	113545	0.00003
1416	117201	0.00003
1417	117514	0.00003
1418	117619	0.00003
1419	117793	0.00003
1420	119100	0.00003
1421	119262	0.00003
1422	120472	0.00003
1423	120596	0.00003
1424	123714	0.00003
1425	128264	0.00003
1426	128330	0.00003
1427	128369	0.00003
1428	128979	0.00003
1429	129038	0.00003
1430	130146	0.00003
1431	130155	0.00003
1432	130158	0.00003
1433	130162	0.00003
1434	133786	0.00003
1435	134853	0.00003
1436	137144	0.00003
1437	138546	0.00003
1438	138563	0.00003
1439	138632	0.00003
1440	139994	0.00003
1441	143755	0.00003
1442	145605	0.00003
1443	145726	0.00003
1444	147439	0.00003
1445	150118	0.00003
1446	150159	0.00003
1447	150162	0.00003
1448	150166	0.00003
1449	150182	0.00003
1450	150185	0.00003
1451	150198	0.00003
1452	150208	0.00003
1453	150214	0.00003
1454	150215	0.00003
1455	150224	0.00003
1456	150240	0.00003
1457	150243	0.00003
1458	150249	0.00003
1459	150542	0.00003
1460	150544	0.00003
1461	153102	0.00003
1462	154358	0.00003
1463	161896	0.00003
1464	163454	0.00003
1465	164797	0.00003
1466	164878	0.00003
1467	164888	0.00003
1468	164930	0.00003
1469	165033	0.00003
1470	165066	0.00003
1471	165218	0.00003
1472	173678	0.00003
1473	174339	0.00003
1474	178129	0.00003
1475	180594	0.00003
1476	184985	0.00003
1477	187316	0.00003
1478	187770	0.00003
1479	188903	0.00003
1480	196409	0.00003
1481	196543	0.00003
1482	197185	0.00003
1483	197302	0.00003
1484	197429	0.00003
1485	202359	0.00003
1486	202419	0.00003
1487	202460	0.00003
1488	202735	0.00003
1489	205683	0.00003
1490	211032	0.00003
1491	211719	0.00003
1492	212826	0.00003
1493	212945	0.00003
1494	213205	0.00003
1495	213331	0.00003
1496	213659	0.00003
1497	214093	0.00003
1498	215557	0.00003
1499	216064	0.00003
1500	220103	0.00003
1501	220104	0.00003
1502	220112	0.00003
1503	220124	0.00003
1504	220189	0.00003
1505	220218	0.00003
1506	220233	0.00003
1507	220255	0.00003
1508	220274	0.00003
1509	220300	0.00003
1510	220342	0.00003
1511	220353	0.00003
1512	220359	0.00003
1513	220363	0.00003
1514	220364	0.00003
1515	220385	0.00003
1516	220398	0.00003
1517	220414	0.00003
1518	220464	0.00003
1519	220483	0.00003
1520	220489	0.00003
1521	220495	0.00003
1522	220497	0.00003
1523	220499	0.00003
1524	220527	0.00003
1525	220540	0.00003
1526	220645	0.00003
1527	220729	0.00003
1528	220751	0.00003
1529	220760	0.00003
1530	220921	0.00003
1531	220937	0.00003
1532	220963	0.00003
1533	220991	0.00003
1534	220997	0.00003
1535	221048	0.00003
1536	221051	0.00003
1537	221056	0.00003
1538	221123	0.00003
1539	221130	0.00003
1540	221177	0.00003
1541	223460	0.00003
1542	223524	0.00003
1543	224021	0.00003
1544	224040	0.00003
1545	224101	0.00003
1546	224120	0.00003
1547	224133	0.00003
1548	224138	0.00003
1549	224154	0.00003
1550	224171	0.00003
1551	224185	0.00003
1552	224501	0.00003
1553	224606	0.00003
1554	224673	0.00003
1555	224732	0.00003
1556	225404	0.00003
1557	226882	0.00003
1558	227271	0.00003
1559	228827	0.00003
1560	228982	0.00003
1561	230135	0.00003
1562	230330	0.00003
1563	231860	0.00003
1564	235137	0.00003
1565	237078	0.00003
1566	237132	0.00003
1567	239179	0.00003
1568	243573	0.00003
1569	243943	0.00003
1570	247292	0.00003
1571	247502	0.00003
1572	247539	0.00003
1573	247834	0.00003
1574	248018	0.00003
1575	251711	0.00003
1576	260320	0.00003
1577	260460	0.00003
1578	260708	0.00003
1579	260719	0.00003
1580	49475	0.00003
1581	87159	0.00003
1582	101147	0.00003
1583	195339	0.00003
1584	195369	0.00003
1585	218544	0.00003
1586	218555	0.00003
1587	218593	0.00003
1588	218596	0.00003
1589	218608	0.00003
1590	218617	0.00003
1591	218618	0.00003
1592	260635	0.00003
1593	1671	0.00003
1594	2608	0.00003
1595	5292	0.00003
1596	5346	0.00003
1597	15126	0.00003
1598	15193	0.00003
1599	24465	0.00003
1600	31520	0.00003
1601	33361	0.00003
1602	34615	0.00003
1603	37385	0.00003
1604	39870	0.00003
1605	39883	0.00003
1606	46207	0.00003
1607	46577	0.00003
1608	55515	0.00003
1609	65758	0.00003
1610	75959	0.00003
1611	75971	0.00003
1612	79965	0.00003
1613	81063	0.00003
1614	86362	0.00003
1615	96291	0.00003
1616	99727	0.00003
1617	104157	0.00003
1618	104356	0.00003
1619	105500	0.00003
1620	109416	0.00003
1621	112964	0.00003
1622	114951	0.00003
1623	117960	0.00003
1624	122054	0.00003
1625	128092	0.00003
1626	137427	0.00003
1627	139874	0.00003
1628	168894	0.00003
1629	169836	0.00003
1630	176872	0.00003
1631	178454	0.00003
1632	182811	0.00003
1633	187839	0.00003
1634	200866	0.00003
1635	202034	0.00003
1636	206558	0.00003
1637	210168	0.00003
1638	213936	0.00003
1639	214793	0.00003
1640	227638	0.00003
1641	230663	0.00003
1642	261062	0.00003
1643	261068	0.00003
1644	261079	0.00003
1645	7967	0.00003
1646	8770	0.00003
1647	9961	0.00003
1648	11098	0.00003
1649	13516	0.00003
1650	14300	0.00003
1651	19250	0.00003
1652	22018	0.00003
1653	30917	0.00003
1654	31302	0.00003
1655	35516	0.00003
1656	37146	0.00003
1657	37659	0.00003
1658	39896	0.00003
1659	40314	0.00003
1660	43534	0.00003
1661	48734	0.00003
1662	50250	0.00003
1663	54676	0.00003
1664	55278	0.00003
1665	57517	0.00003
1666	68019	0.00003
1667	71198	0.00003
1668	73615	0.00003
1669	75529	0.00003
1670	77471	0.00003
1671	82503	0.00003
1672	83954	0.00003
1673	91435	0.00003
1674	94136	0.00003
1675	104831	0.00003
1676	108668	0.00003
1677	114915	0.00003
1678	115874	0.00003
1679	120720	0.00003
1680	124467	0.00003
1681	124988	0.00003
1682	131259	0.00003
1683	136929	0.00003
1684	148429	0.00003
1685	153382	0.00003
1686	155720	0.00003
1687	160349	0.00003
1688	168846	0.00003
1689	177903	0.00003
1690	181189	0.00003
1691	185120	0.00003
1692	186615	0.00003
1693	190185	0.00003
1694	190278	0.00003
1695	194277	0.00003
1696	200629	0.00003
1697	202195	0.00003
1698	206511	0.00003
1699	216177	0.00003
1700	216845	0.00003
1701	236058	0.00003
1702	244384	0.00003
1703	248829	0.00003
1704	3640	0.00003
1705	12081	0.00003
1706	13528	0.00003
1707	14412	0.00003
1708	15761	0.00003
1709	18741	0.00003
1710	19494	0.00003
1711	21199	0.00003
1712	21378	0.00003
1713	23155	0.00003
1714	23165	0.00003
1715	27679	0.00003
1716	30893	0.00003
1717	30991	0.00003
1718	31097	0.00003
1719	31793	0.00003
1720	33249	0.00003
1721	33255	0.00003
1722	34169	0.00003
1723	34173	0.00003
1724	39917	0.00003
1725	39937	0.00003
1726	39938	0.00003
1727	39946	0.00003
1728	39959	0.00003
1729	39972	0.00003
1730	39977	0.00003
1731	39979	0.00003
1732	41085	0.00003
1733	41282	0.00003
1734	42007	0.00003
1735	42012	0.00003
1736	42520	0.00003
1737	42874	0.00003
1738	43569	0.00003
1739	46113	0.00003
1740	46181	0.00003
1741	46256	0.00003
1742	46298	0.00003
1743	47955	0.00003
1744	50797	0.00003
1745	50883	0.00003
1746	53200	0.00003
1747	54403	0.00003
1748	54424	0.00003
1749	54452	0.00003
1750	54491	0.00003
1751	54505	0.00003
1752	54552	0.00003
1753	55602	0.00003
1754	67727	0.00003
1755	67728	0.00003
1756	67744	0.00003
1757	68196	0.00003
1758	70579	0.00003
1759	70597	0.00003
1760	70620	0.00003
1761	70622	0.00003
1762	70625	0.00003
1763	70626	0.00003
1764	70641	0.00003
1765	70642	0.00003
1766	70644	0.00003
1767	70649	0.00003
1768	70651	0.00003
1769	70652	0.00003
1770	70668	0.00003
1771	70674	0.00003
1772	70675	0.00003
1773	70676	0.00003
1774	70681	0.00003
1775	70697	0.00003
1776	71569	0.00003
1777	71778	0.00003
1778	72480	0.00003
1779	73767	0.00003
1780	74138	0.00003
1781	75698	0.00003
1782	76586	0.00003
1783	81154	0.00003
1784	82019	0.00003
1785	82023	0.00003
1786	82798	0.00003
1787	83680	0.00003
1788	85001	0.00003
1789	85746	0.00003
1790	85752	0.00003
1791	85758	0.00003
1792	85760	0.00003
1793	85765	0.00003
1794	85785	0.00003
1795	85786	0.00003
1796	85794	0.00003
1797	85820	0.00003
1798	85830	0.00003
1799	85878	0.00003
1800	85889	0.00003
1801	85955	0.00003
1802	85970	0.00003
1803	85975	0.00003
1804	85978	0.00003
1805	85990	0.00003
1806	85991	0.00003
1807	86030	0.00003
1808	86037	0.00003
1809	86045	0.00003
1810	86056	0.00003
1811	86062	0.00003
1812	86079	0.00003
1813	86090	0.00003
1814	86116	0.00003
1815	86141	0.00003
1816	86142	0.00003
1817	86168	0.00003
1818	86210	0.00003
1819	86225	0.00003
1820	86334	0.00003
1821	86338	0.00003
1822	86351	0.00003
1823	86364	0.00003
1824	86380	0.00003
1825	86414	0.00003
1826	86423	0.00003
1827	86440	0.00003
1828	86486	0.00003
1829	86488	0.00003
1830	86511	0.00003
1831	86549	0.00003
1832	86625	0.00003
1833	86659	0.00003
1834	86689	0.00003
1835	86704	0.00003
1836	86883	0.00003
1837	86889	0.00003
1838	86909	0.00003
1839	86936	0.00003
1840	87008	0.00003
1841	87068	0.00003
1842	87113	0.00003
1843	87198	0.00003
1844	87243	0.00003
1845	87291	0.00003
1846	87299	0.00003
1847	87332	0.00003
1848	87381	0.00003
1849	87384	0.00003
1850	87385	0.00003
1851	87411	0.00003
1852	87456	0.00003
1853	87458	0.00003
1854	87486	0.00003
1855	87492	0.00003
1856	87562	0.00003
1857	87566	0.00003
1858	87569	0.00003
1859	87580	0.00003
1860	87583	0.00003
1861	87588	0.00003
1862	87626	0.00003
1863	87648	0.00003
1864	87658	0.00003
1865	87689	0.00003
1866	87761	0.00003
1867	87763	0.00003
1868	87772	0.00003
1869	87821	0.00003
1870	87829	0.00003
1871	87890	0.00003
1872	87946	0.00003
1873	88019	0.00003
1874	88028	0.00003
1875	88054	0.00003
1876	88103	0.00003
1877	88167	0.00003
1878	88174	0.00003
1879	88259	0.00003
1880	88286	0.00003
1881	88355	0.00003
1882	88520	0.00003
1883	88521	0.00003
1884	89263	0.00003
1885	89942	0.00003
1886	90008	0.00003
1887	90527	0.00003
1888	90712	0.00003
1889	91037	0.00003
1890	91489	0.00003
1891	92029	0.00003
1892	92037	0.00003
1893	93298	0.00003
1894	94111	0.00003
1895	97476	0.00003
1896	97485	0.00003
1897	97493	0.00003
1898	97496	0.00003
1899	97513	0.00003
1900	97527	0.00003
1901	97531	0.00003
1902	97543	0.00003
1903	97552	0.00003
1904	97618	0.00003
1905	97622	0.00003
1906	97658	0.00003
1907	97661	0.00003
1908	97667	0.00003
1909	97976	0.00003
1910	99017	0.00003
1911	102388	0.00003
1912	102499	0.00003
1913	102741	0.00003
1914	102946	0.00003
1915	102996	0.00003
1916	104931	0.00003
1917	105328	0.00003
1918	105355	0.00003
1919	106645	0.00003
1920	107649	0.00003
1921	107676	0.00003
1922	107985	0.00003
1923	109753	0.00003
1924	110842	0.00003
1925	112474	0.00003
1926	112607	0.00003
1927	112644	0.00003
1928	113267	0.00003
1929	113277	0.00003
1930	113282	0.00003
1931	114769	0.00003
1932	117730	0.00003
1933	120391	0.00003
1934	120443	0.00003
1935	125890	0.00003
1936	127470	0.00003
1937	127512	0.00003
1938	128108	0.00003
1939	128150	0.00003
1940	128158	0.00003
1941	128171	0.00003
1942	128174	0.00003
1943	128185	0.00003
1944	128189	0.00003
1945	128193	0.00003
1946	128199	0.00003
1947	128221	0.00003
1948	128247	0.00003
1949	128252	0.00003
1950	128259	0.00003
1951	128277	0.00003
1952	128280	0.00003
1953	128283	0.00003
1954	128289	0.00003
1955	128300	0.00003
1956	128303	0.00003
1957	128313	0.00003
1958	128314	0.00003
1959	128316	0.00003
1960	128322	0.00003
1961	128327	0.00003
1962	128335	0.00003
1963	128345	0.00003
1964	128360	0.00003
1965	128385	0.00003
1966	128399	0.00003
1967	128400	0.00003
1968	128407	0.00003
1969	128412	0.00003
1970	128420	0.00003
1971	128430	0.00003
1972	128444	0.00003
1973	128453	0.00003
1974	128465	0.00003
1975	128516	0.00003
1976	128522	0.00003
1977	128523	0.00003
1978	128539	0.00003
1979	128550	0.00003
1980	128561	0.00003
1981	128564	0.00003
1982	128578	0.00003
1983	128585	0.00003
1984	128593	0.00003
1985	128606	0.00003
1986	128617	0.00003
1987	128626	0.00003
1988	128642	0.00003
1989	128681	0.00003
1990	128683	0.00003
1991	128716	0.00003
1992	128731	0.00003
1993	128749	0.00003
1994	128759	0.00003
1995	128768	0.00003
1996	128774	0.00003
1997	128776	0.00003
1998	128783	0.00003
1999	128792	0.00003
2000	128806	0.00003
2001	128825	0.00003
2002	128838	0.00003
2003	128845	0.00003
2004	128848	0.00003
2005	128851	0.00003
2006	128870	0.00003
2007	128873	0.00003
2008	128876	0.00003
2009	128878	0.00003
2010	128900	0.00003
2011	128902	0.00003
2012	128903	0.00003
2013	128919	0.00003
2014	128920	0.00003
2015	128925	0.00003
2016	128936	0.00003
2017	128938	0.00003
2018	128942	0.00003
2019	128944	0.00003
2020	128951	0.00003
2021	128959	0.00003
2022	128967	0.00003
2023	129000	0.00003
2024	129003	0.00003
2025	129033	0.00003
2026	129057	0.00003
2027	129061	0.00003
2028	129068	0.00003
2029	129072	0.00003
2030	129074	0.00003
2031	129099	0.00003
2032	129101	0.00003
2033	129136	0.00003
2034	129155	0.00003
2035	129156	0.00003
2036	129771	0.00003
2037	130175	0.00003
2038	130218	0.00003
2039	133805	0.00003
2040	134551	0.00003
2041	134801	0.00003
2042	135261	0.00003
2043	135322	0.00003
2044	136271	0.00003
2045	136278	0.00003
2046	136408	0.00003
2047	137661	0.00003
2048	137668	0.00003
2049	138394	0.00003
2050	138492	0.00003
2051	138619	0.00003
2052	138821	0.00003
2053	138822	0.00003
2054	138841	0.00003
2055	139215	0.00003
2056	145335	0.00003
2057	145482	0.00003
2058	147293	0.00003
2059	147420	0.00003
2060	147935	0.00003
2061	157433	0.00003
2062	157495	0.00003
2063	157503	0.00003
2064	158587	0.00003
2065	158812	0.00003
2066	159702	0.00003
2067	162747	0.00003
2068	163496	0.00003
2069	164708	0.00003
2070	164719	0.00003
2071	164727	0.00003
2072	164743	0.00003
2073	164783	0.00003
2074	164796	0.00003
2075	164804	0.00003
2076	164822	0.00003
2077	164846	0.00003
2078	164885	0.00003
2079	164945	0.00003
2080	164952	0.00003
2081	164977	0.00003
2082	165102	0.00003
2083	165137	0.00003
2084	165165	0.00003
2085	165269	0.00003
2086	165289	0.00003
2087	165300	0.00003
2088	165352	0.00003
2089	165407	0.00003
2090	166174	0.00003
2091	166254	0.00003
2092	166402	0.00003
2093	169986	0.00003
2094	171733	0.00003
2095	177084	0.00003
2096	178176	0.00003
2097	178449	0.00003
2098	179300	0.00003
2099	182054	0.00003
2100	184205	0.00003
2101	185395	0.00003
2102	188209	0.00003
2103	188980	0.00003
2104	191772	0.00003
2105	191922	0.00003
2106	192626	0.00003
2107	193755	0.00003
2108	196472	0.00003
2109	197053	0.00003
2110	197275	0.00003
2111	197276	0.00003
2112	197278	0.00003
2113	197481	0.00003
2114	197997	0.00003
2115	199008	0.00003
2116	201279	0.00003
2117	201954	0.00003
2118	202018	0.00003
2119	203681	0.00003
2120	205780	0.00003
2121	205893	0.00003
2122	206113	0.00003
2123	206316	0.00003
2124	210563	0.00003
2125	211136	0.00003
2126	211215	0.00003
2127	215056	0.00003
2128	216469	0.00003
2129	216573	0.00003
2130	216624	0.00003
2131	216768	0.00003
2132	217136	0.00003
2133	217878	0.00003
2134	220099	0.00003
2135	220155	0.00003
2136	220163	0.00003
2137	220237	0.00003
2138	220240	0.00003
2139	220242	0.00003
2140	220258	0.00003
2141	220301	0.00003
2142	220311	0.00003
2143	220394	0.00003
2144	220563	0.00003
2145	220566	0.00003
2146	220629	0.00003
2147	220633	0.00003
2148	220637	0.00003
2149	220664	0.00003
2150	220668	0.00003
2151	220756	0.00003
2152	220766	0.00003
2153	220841	0.00003
2154	220865	0.00003
2155	220884	0.00003
2156	220900	0.00003
2157	220939	0.00003
2158	220957	0.00003
2159	220975	0.00003
2160	221001	0.00003
2161	221018	0.00003
2162	221043	0.00003
2163	221068	0.00003
2164	221094	0.00003
2165	221101	0.00003
2166	221126	0.00003
2167	221136	0.00003
2168	221174	0.00003
2169	221215	0.00003
2170	222615	0.00003
2171	224056	0.00003
2172	224062	0.00003
2173	224073	0.00003
2174	224127	0.00003
2175	224216	0.00003
2176	224365	0.00003
2177	224485	0.00003
2178	224489	0.00003
2179	224526	0.00003
2180	224615	0.00003
2181	224645	0.00003
2182	224843	0.00003
2183	227318	0.00003
2184	227345	0.00003
2185	227349	0.00003
2186	227927	0.00003
2187	228256	0.00003
2188	228275	0.00003
2189	229384	0.00003
2190	229952	0.00003
2191	230814	0.00003
2192	231593	0.00003
2193	231642	0.00003
2194	232521	0.00003
2195	240117	0.00003
2196	240186	0.00003
2197	240359	0.00003
2198	242517	0.00003
2199	247912	0.00003
2200	254623	0.00003
2201	255014	0.00003
2202	258081	0.00003
2203	260288	0.00003
2204	260331	0.00003
2205	260446	0.00003
2206	260576	0.00003
2207	260705	0.00003
2208	360	0.00003
2209	848	0.00003
2210	16587	0.00003
2211	16612	0.00003
2212	18754	0.00003
2213	20926	0.00003
2214	25109	0.00003
2215	35980	0.00003
2216	40933	0.00003
2217	46284	0.00003
2218	51539	0.00003
2219	59087	0.00003
2220	61400	0.00003
2221	64981	0.00003
2222	65606	0.00003
2223	68265	0.00003
2224	72512	0.00003
2225	83172	0.00003
2226	95302	0.00003
2227	109652	0.00003
2228	116300	0.00003
2229	116908	0.00003
2230	118422	0.00003
2231	119229	0.00003
2232	119328	0.00003
2233	119461	0.00003
2234	121098	0.00003
2235	125789	0.00003
2236	138703	0.00003
2237	138989	0.00003
2238	142475	0.00003
2239	143530	0.00003
2240	150386	0.00003
2241	185563	0.00003
2242	192448	0.00003
2243	195355	0.00003
2244	195361	0.00003
2245	195362	0.00003
2246	195363	0.00003
2247	195371	0.00003
2248	195387	0.00003
2249	195464	0.00003
2250	195471	0.00003
2251	195490	0.00003
2252	195493	0.00003
2253	195498	0.00003
2254	195517	0.00003
2255	195550	0.00003
2256	195564	0.00003
2257	195580	0.00003
2258	195585	0.00003
2259	195590	0.00003
2260	195607	0.00003
2261	198737	0.00003
2262	201970	0.00003
2263	203328	0.00003
2264	205239	0.00003
2265	209594	0.00003
2266	216380	0.00003
2267	216829	0.00003
2268	219069	0.00003
2269	222958	0.00003
2270	223238	0.00003
2271	225696	0.00003
2272	229162	0.00003
2273	231427	0.00003
2274	232599	0.00003
2275	233859	0.00003
2276	233952	0.00003
2277	234037	0.00003
2278	238617	0.00003
2279	251205	0.00003
2280	251990	0.00003
2281	259356	0.00003
2282	5009	0.00003
2283	12289	0.00003
2284	14321	0.00003
2285	14456	0.00003
2286	30915	0.00003
2287	56497	0.00003
2288	62616	0.00003
2289	92436	0.00003
2290	92437	0.00003
2291	92439	0.00003
2292	94105	0.00003
2293	103581	0.00003
2294	103602	0.00003
2295	109393	0.00003
2296	109403	0.00003
2297	109404	0.00003
2298	109408	0.00003
2299	109412	0.00003
2300	109435	0.00003
2301	109464	0.00003
2302	109488	0.00003
2303	109493	0.00003
2304	109499	0.00003
2305	109517	0.00003
2306	109537	0.00003
2307	109561	0.00003
2308	109567	0.00003
2309	109594	0.00003
2310	187587	0.00003
2311	198476	0.00003
2312	201450	0.00003
2313	203100	0.00003
2314	210194	0.00003
2315	225262	0.00003
2316	228462	0.00003
2317	228644	0.00003
2318	252504	0.00003
2319	252645	0.00003
2320	2877	0.00003
2321	16260	0.00003
2322	23795	0.00003
2323	26451	0.00003
2324	26737	0.00003
2325	32924	0.00003
2326	43599	0.00003
2327	57973	0.00003
2328	59428	0.00003
2329	66568	0.00003
2330	69457	0.00003
2331	81787	0.00003
2332	85241	0.00003
2333	85474	0.00003
2334	87927	0.00003
2335	96590	0.00003
2336	97871	0.00003
2337	99926	0.00003
2338	101444	0.00003
2339	101508	0.00003
2340	101754	0.00003
2341	101986	0.00003
2342	101987	0.00003
2343	102486	0.00003
2344	103393	0.00003
2345	104007	0.00003
2346	108184	0.00003
2347	109069	0.00003
2348	111123	0.00003
2349	111428	0.00003
2350	111430	0.00003
2351	113896	0.00003
2352	115469	0.00003
